0 0 0 0.666023998	-0.640364747	0.382550682
0 0 0 0.673286156	-0.641386555	0.367843771
0 0 0 0.775844415	-0.580941846	0.246113826
0 0 0 0.684098902	-0.608346571	0.402396746
0 0 0 0.633663219	-0.692401014	0.345038781
0 0 0 0.704162728	-0.609247564	0.364653613
0 0 0 0.735503082	-0.637305073	0.229950993
0 0 0 0.735313809	-0.596807626	0.321145232
0 0 0 0.715327549	-0.639699258	0.281231856
0 0 0 0.727905616	-0.625761429	0.280314194
0 0 0 0.61495568	-0.676937626	0.404456379
0 0 0 0.693796552	-0.663862589	0.27916448
0 0 0 0.713337116	-0.654076279	0.251663226
0 0 0 0.70979578	-0.590931571	0.383392525
0 0 0 0.775601276	-0.591293639	0.220940022
0 0 0 0.780590117	-0.588543138	0.210466254
0 0 0 0.67165722	-0.676323101	0.302429566
0 0 0 0.689399554	-0.64126392	0.33691073
0 0 0 0.660241696	-0.69354467	0.288230279
0 0 0 0.662035731	-0.665889924	0.343946654
0 0 0 0.717563303	-0.629309923	0.298449201
0 0 0 0.658612858	-0.679291945	0.32371524
0 0 0 0.690842143	-0.686103975	0.228031728
0 0 0 0.625463927	-0.689553899	0.365116824
0 0 0 0.672431307	-0.681138523	0.289631577
0 0 0 0.684820326	-0.621026239	0.381244713
0 0 0 0.664873019	-0.698598398	0.264393924
0 0 0 0.646457006	-0.696767113	0.310819769
0 0 0 0.766302235	-0.586207469	0.262948072
0 0 0 0.751059566	-0.594206864	0.287798073
0 0 0 0.671366293	-0.69100561	0.267915187
0 0 0 0.668614776	-0.709464213	0.222743824
0 0 0 0.736216716	-0.560558261	0.379156146
0 0 0 0.628013362	-0.668561581	0.398277075
0 0 0 0.714689083	-0.667759777	0.20812591
0 0 0 0.700678161	-0.590316593	0.400719894
0 0 0 0.733278481	-0.609103571	0.302151468
0 0 0 0.745651667	-0.568548118	0.347500545
0 0 0 0.682183703	-0.647733301	0.339215222
0 0 0 0.726976082	-0.58278715	0.36313209
0 0 0 0.687597153	-0.629473854	0.361901674
0 0 0 0.771928659	-0.571424304	0.278568502
0 0 0 0.728056947	-0.630232844	0.269702881
0 0 0 0.691968347	-0.643018498	0.328187473
0 0 0 0.745790694	-0.580257829	0.327256921
0 0 0 0.693001251	-0.676533135	0.249102756
0 0 0 0.754655757	-0.597217045	0.271710305
0 0 0 0.648478467	-0.682440224	0.337269949
0 0 0 0.654748857	-0.715630002	0.243264536
0 0 0 0.697923991	-0.646054204	0.309056741
0 0 0 0.753858658	-0.611533301	0.240258496
0 0 0 0.747789452	-0.544897972	0.37933776
0 0 0 0.721045812	-0.642408429	0.259623473
0 0 0 0.725901311	-0.571482967	0.382719879
0 0 0 0.738479463	-0.609380882	0.288622632
0 0 0 0.692330097	-0.608926523	0.387153104
0 0 0 0.660414054	-0.656490125	0.364518852
0 0 0 0.648091865	-0.670340327	0.361414969
0 0 0 0.702464346	-0.654514445	0.279561592
0 0 0 0.735699498	-0.5490823	0.396553749
0 0 0 0.75355756	-0.616791059	0.227419859
0 0 0 0.590340289	-0.713485649	0.377407701
0 0 0 0.502943169	-0.833753089	0.227824393
0 0 0 0.622050184	-0.742913921	0.247249823
0 0 0 0.626477259	-0.732598698	0.266130403
0 0 0 0.649386637	-0.724334546	0.231595468
0 0 0 0.50930133	-0.812732424	0.28298085
0 0 0 0.513968803	-0.77645147	0.364635686
0 0 0 0.592445051	-0.758664585	0.270992452
0 0 0 0.531333069	-0.804244044	0.26622676
0 0 0 0.479004409	-0.828048317	0.291360192
0 0 0 0.614831067	-0.740581336	0.271149488
0 0 0 0.527873449	-0.79226628	0.306045361
0 0 0 0.608524052	-0.693292599	0.386061978
0 0 0 0.64247354	-0.717392673	0.269398407
0 0 0 0.510343317	-0.803416641	0.306710612
0 0 0 0.602019731	-0.732186826	0.318550929
0 0 0 0.514696654	-0.795409004	0.320018547
0 0 0 0.567015244	-0.757763283	0.322937332
0 0 0 0.501661364	-0.79491186	0.341249191
0 0 0 0.52995189	-0.820900881	0.212773914
0 0 0 0.501924437	-0.808252126	0.307896671
0 0 0 0.480632653	-0.805226131	0.347279615
0 0 0 0.552425962	-0.804122974	0.219571855
0 0 0 0.624038323	-0.72670077	0.287197079
0 0 0 0.580366233	-0.74506122	0.328723004
0 0 0 0.503311596	-0.786478077	0.357952053
0 0 0 0.542197746	-0.789471269	0.287674676
0 0 0 0.53161982	-0.748008676	0.397320259
0 0 0 0.597726656	-0.714680185	0.363256216
0 0 0 0.639130716	-0.734163936	0.229162047
0 0 0 0.563361076	-0.735151463	0.377063157
0 0 0 0.518995823	-0.78332511	0.342118558
0 0 0 0.630857362	-0.711189013	0.310208278
0 0 0 0.565685378	-0.796760654	0.212538265
0 0 0 0.541339126	-0.810323484	0.224338585
0 0 0 0.519415143	-0.822163218	0.232928213
0 0 0 0.577316463	-0.722768035	0.379884283
0 0 0 0.487361327	-0.796595663	0.357651068
0 0 0 0.622569866	-0.749374178	0.225488589
0 0 0 0.601885624	-0.721525895	0.342248562
0 0 0 0.586618084	-0.764172197	0.268179189
0 0 0 0.551127958	-0.795685109	0.251283071
0 0 0 0.488392869	-0.778112509	0.394985226
0 0 0 0.592507147	-0.698371349	0.401513063
0 0 0 0.631984051	-0.732844262	0.252062387
0 0 0 0.598290451	-0.747655547	0.288200832
0 0 0 0.620803143	-0.754680204	0.212276345
0 0 0 0.518650485	-0.813980206	0.26160638
0 0 0 0.602421746	-0.73773361	0.304691912
0 0 0 0.556014949	-0.76335456	0.3288422
0 0 0 0.617105549	-0.69617208	0.366776739
0 0 0 0.573682296	-0.74405658	0.342444783
0 0 0 0.491970043	-0.84465974	0.210986732
0 0 0 0.519737006	-0.818113737	0.246096237
0 0 0 0.539995294	-0.778230573	0.320565529
0 0 0 0.478225701	-0.789867758	0.383938933
0 0 0 0.564340186	-0.743909991	0.357935859
0 0 0 0.533227066	-0.772274837	0.345341094
0 0 0 0.560184068	-0.769280304	0.307248473
0 0 0 0.53713437	-0.806342061	0.247586649
0 0 0 0.494363966	-0.821933715	0.282894391
0 0 0 0.541223539	-0.748275993	0.383614545
0 0 0 0.511494811	-0.772340924	0.37664646
0 0 0 0.564601224	-0.774911958	0.28414242
0 0 0 0.382481326	-0.889202603	0.251051322
0 0 0 0.358092135	-0.900661722	0.24612697
0 0 0 0.433641056	-0.809675066	0.395451289
0 0 0 0.471078304	-0.848560126	0.240896125
0 0 0 0.391640839	-0.846842821	0.359825915
0 0 0 0.474379764	-0.837910682	0.269943566
0 0 0 0.408255055	-0.853231076	0.324537427
0 0 0 0.473627569	-0.824842681	0.308725571
0 0 0 0.349611819	-0.880763514	0.319416983
0 0 0 0.457736542	-0.863969444	0.209842936
0 0 0 0.308094836	-0.928281897	0.208255351
0 0 0 0.355242865	-0.888923763	0.28916613
0 0 0 0.426278709	-0.874616956	0.230936446
0 0 0 0.428858847	-0.861191243	0.272818129
0 0 0 0.381694203	-0.840716718	0.384063712
0 0 0 0.396707085	-0.893146258	0.211927463
0 0 0 0.314123561	-0.913019111	0.260235453
0 0 0 0.336603501	-0.902317733	0.269296847
0 0 0 0.446386849	-0.855646431	0.261931225
0 0 0 0.406425549	-0.827725094	0.386897198
0 0 0 0.447698243	-0.846609804	0.287781381
0 0 0 0.297217168	-0.875694873	0.380552814
0 0 0 0.336764543	-0.907969629	0.249360772
0 0 0 0.42693432	-0.850504294	0.307196243
0 0 0 0.410061698	-0.868186808	0.279465689
0 0 0 0.409213622	-0.88211364	0.233280382
0 0 0 0.374576605	-0.838161249	0.396456919
0 0 0 0.324967329	-0.862947199	0.386934577
0 0 0 0.410847069	-0.819022915	0.400507366
0 0 0 0.293828411	-0.868087698	0.400110752
0 0 0 0.408958151	-0.84772002	0.337822435
0 0 0 0.448442261	-0.826629918	0.33997429
0 0 0 0.30491961	-0.910050342	0.280771092
0 0 0 0.448067211	-0.833758343	0.322618661
0 0 0 0.322179501	-0.872064372	0.368380374
0 0 0 0.43924876	-0.844012462	0.307739324
0 0 0 0.38662909	-0.869499585	0.307389685
0 0 0 0.358039602	-0.862180458	0.358402708
0 0 0 0.433150492	-0.865375088	0.252005176
0 0 0 0.376177621	-0.869396795	0.320374174
0 0 0 0.390887726	-0.882969722	0.259944718
0 0 0 0.408513819	-0.87197788	0.269761072
0 0 0 0.457181606	-0.847314852	0.270263799
0 0 0 0.44800884	-0.814921208	0.367683973
0 0 0 0.391327324	-0.825643698	0.406417776
0 0 0 0.347757782	-0.899711414	0.263787595
0 0 0 0.435651176	-0.829155134	0.35029961
0 0 0 0.369951268	-0.857126848	0.358426598
0 0 0 0.317973348	-0.885093218	0.339857244
0 0 0 0.417196694	-0.883838814	0.211603094
0 0 0 0.393772598	-0.885300474	0.247358467
0 0 0 0.38159257	-0.877575372	0.290256053
0 0 0 0.466320763	-0.831394669	0.302204982
0 0 0 0.315980599	-0.915824241	0.247835068
0 0 0 0.336310994	-0.852498347	0.400176816
0 0 0 0.412836733	-0.836113254	0.36122079
0 0 0 0.309245675	-0.898549826	0.311408611
0 0 0 0.358354064	-0.844106988	0.398830488
0 0 0 0.33575312	-0.896348823	0.289531742
0 0 0 0.424318975	-0.820763084	0.382493619
0 0 0 0.374594752	-0.886886667	0.270390108
0 0 0 0.335659739	-0.889273102	0.31068616
0 0 0 0.378393349	-0.861743399	0.337959742
0 0 0 0.338928977	-0.869750547	0.35869365
0 0 0 0.257645762	-0.916397568	0.306323618
0 0 0 0.26994273	-0.883056161	0.383852497
0 0 0 0.263338603	-0.938626367	0.222785374
0 0 0 0.204151447	-0.914364209	0.349657374
0 0 0 0.195911451	-0.923688518	0.32926923
0 0 0 0.277766647	-0.899046914	0.338467631
0 0 0 0.171273983	-0.94295392	0.285487526
0 0 0 0.110793197	-0.916529717	0.384315165
0 0 0 0.154551533	-0.931430928	0.329469651
0 0 0 0.177089041	-0.911657078	0.370838029
0 0 0 0.183721411	-0.929231068	0.320587065
0 0 0 0.17998903	-0.896777469	0.404220386
0 0 0 0.150459187	-0.965380086	0.213080554
0 0 0 0.225300778	-0.94582514	0.233782728
0 0 0 0.130690919	-0.954990754	0.266294093
0 0 0 0.289423968	-0.920312009	0.263172135
0 0 0 0.107488724	-0.957082816	0.269144307
0 0 0 0.258395309	-0.928966899	0.265051627
0 0 0 0.259454599	-0.888292324	0.378972372
0 0 0 0.196952405	-0.952023331	0.23422495
0 0 0 0.123976948	-0.930560544	0.344509493
0 0 0 0.159043289	-0.916978074	0.365863968
0 0 0 0.190250833	-0.938292313	0.288811629
0 0 0 0.262817978	-0.875307331	0.405911056
0 0 0 0.279636238	-0.931644649	0.232038407
0 0 0 0.1617199	-0.90173769	0.400893766
0 0 0 0.208709427	-0.946875079	0.244679301
0 0 0 0.141003226	-0.90661	0.397713966
0 0 0 0.164102038	-0.924723786	0.343447872
0 0 0 0.215401679	-0.90419923	0.368816851
0 0 0 0.273063617	-0.905318194	0.325323267
0 0 0 0.200173925	-0.894759121	0.399169783
0 0 0 0.239118293	-0.934948304	0.262095614
0 0 0 0.127109369	-0.950379689	0.283939526
0 0 0 0.150405119	-0.952610326	0.264408524
0 0 0 0.215733567	-0.918219577	0.332162366
0 0 0 0.291725455	-0.901644066	0.319271416
0 0 0 0.189673965	-0.933151497	0.305372019
0 0 0 0.241892056	-0.942507564	0.230581275
0 0 0 0.185786474	-0.959189644	0.213163349
0 0 0 0.264259718	-0.930941123	0.252022672
0 0 0 0.218967691	-0.887408228	0.405659694
0 0 0 0.144068226	-0.963001638	0.227754673
0 0 0 0.207785242	-0.935207359	0.286727203
0 0 0 0.214979264	-0.939962041	0.26505712
0 0 0 0.185064283	-0.920385831	0.344443221
0 0 0 0.141269145	-0.928229191	0.344141828
0 0 0 0.193580166	-0.900631087	0.389089147
0 0 0 0.200161794	-0.909935507	0.363252844
0 0 0 0.11632898	-0.922324951	0.36848915
0 0 0 0.113237921	-0.943716106	0.310768539
0 0 0 0.278371937	-0.918700248	0.280176585
0 0 0 0.189711207	-0.944884425	0.266839056
0 0 0 0.211799169	-0.954791751	0.208599675
0 0 0 0.235587175	-0.884108273	0.403548318
0 0 0 0.220655529	-0.92710213	0.30297323
0 0 0 0.243330752	-0.912333849	0.32929788
0 0 0 0.157515783	-0.959527534	0.233443119
0 0 0 0.270577603	-0.938551312	0.214264311
0 0 0 0.217606197	-0.943598004	0.249540277
0 0 0 0.242786208	-0.936197185	0.254145013
0 0 0 0.154652292	-0.944688439	0.289216911
0 0 0 0.261957084	-0.902822553	0.341013084
0 0 0 0.217904594	-0.913383801	0.343871516
0 0 0 -0.0185295069	-0.937222333	0.348239796
0 0 0 0.068424934	-0.949078311	0.307519735
0 0 0 0.0358949882	-0.944348862	0.326981309
0 0 0 0.0283668224	-0.921974968	0.386209116
0 0 0 0.0974363153	-0.965516335	0.241421562
0 0 0 0.099434125	-0.958517085	0.267128905
0 0 0 0.0382281882	-0.950335022	0.308872065
0 0 0 0.019334515	-0.977315805	0.210902805
0 0 0 0.0768764145	-0.941327364	0.328622595
0 0 0 0.061879774	-0.97590926	0.209217612
0 0 0 -0.0404514037	-0.972194701	0.230653739
0 0 0 0.0655739529	-0.937173938	0.342644228
0 0 0 -0.0689630606	-0.944060382	0.322481149
0 0 0 -0.0545970086	-0.919962908	0.388184768
0 0 0 0.0857658841	-0.933390456	0.348463009
0 0 0 0.095056489	-0.952113935	0.290591326
0 0 0 0.012081234	-0.963557354	0.267228869
0 0 0 -0.0681511441	-0.970160749	0.232687649
0 0 0 -0.0425816415	-0.967675941	0.248576097
0 0 0 0.0351439276	-0.967810748	0.249213281
0 0 0 -0.0883080725	-0.964629051	0.248379705
0 0 0 -0.0864892741	-0.918682873	0.385410669
0 0 0 -0.079782828	-0.970414606	0.22788197
0 0 0 -0.068156325	-0.964590085	0.254795374
0 0 0 -0.0517499896	-0.976623976	0.208632568
0 0 0 -0.0547922044	-0.955309518	0.290485007
0 0 0 -0.0633372209	-0.914254591	0.400158643
0 0 0 0.0755840695	-0.921474336	0.381014562
0 0 0 -0.0297659532	-0.962286735	0.270403823
0 0 0 -0.0205221937	-0.942777428	0.332790566
0 0 0 0.0718790133	-0.955392821	0.286457616
0 0 0 -0.0390627222	-0.936256646	0.349138363
0 0 0 -0.0300969647	-0.955443301	0.293636291
0 0 0 0.0510256212	-0.920618527	0.387114857
0 0 0 -0.0882148221	-0.945502614	0.313437319
0 0 0 0.0217701674	-0.974317659	0.224123088
0 0 0 -0.0580371365	-0.935016504	0.349822567
0 0 0 -0.0562986408	-0.949141691	0.309774941
0 0 0 0.0325830345	-0.974658318	0.221313146
0 0 0 0.0761386551	-0.915087296	0.39600271
0 0 0 -0.0424377584	-0.913924234	0.403660168
0 0 0 -0.0675416919	-0.960777848	0.268968488
0 0 0 -0.0156709112	-0.920749443	0.389839565
0 0 0 -0.0271311522	-0.95121138	0.307344776
0 0 0 0.0500777937	-0.951015029	0.30506168
0 0 0 0.100734951	-0.96883338	0.226305882
0 0 0 0.0778421182	-0.929417769	0.360725956
0 0 0 0.0940048848	-0.920056635	0.380340466
0 0 0 -0.00313034167	-0.945614874	0.325273286
0 0 0 0.100532723	-0.97224828	0.211249742
0 0 0 0.0982021561	-0.946479674	0.307461483
0 0 0 -0.0392446204	-0.929369582	0.367058634
0 0 0 0.0510038844	-0.972950823	0.22531156
0 0 0 0.0238017959	-0.931091518	0.364008323
0 0 0 -0.00925434287	-0.93129751	0.364141875
0 0 0 -0.00703097594	-0.97232702	0.233518162
0 0 0 0.00325306166	-0.968214833	0.250098889
0 0 0 -0.0789805669	-0.926838856	0.367058313
0 0 0 0.027787864	-0.957396588	0.287436269
0 0 0 -0.0230435636	-0.9678677	0.250401895
0 0 0 0.0586423907	-0.965514652	0.253658287
0 0 0 -0.0063673986	-0.963000885	0.269422999
0 0 0 0.0525747033	-0.943225923	0.32796457
0 0 0 0.0588429565	-0.962905477	0.263344925
0 0 0 -0.149007421	-0.958538837	0.242899332
0 0 0 -0.277185871	-0.927303704	0.251546882
0 0 0 -0.209573111	-0.912988528	0.350044366
0 0 0 -0.157042987	-0.950122562	0.269452439
0 0 0 -0.10613444	-0.938688316	0.328023972
0 0 0 -0.157322805	-0.9069016	0.390869573
0 0 0 -0.249934034	-0.930633709	0.267308582
0 0 0 -0.294024052	-0.917219863	0.268807702
0 0 0 -0.226402496	-0.901939773	0.367758828
0 0 0 -0.281260464	-0.886917394	0.366428831
0 0 0 -0.238215243	-0.890321341	0.388048203
0 0 0 -0.166564985	-0.952684986	0.254258574
0 0 0 -0.209346945	-0.904904582	0.370569229
0 0 0 -0.245053163	-0.896543664	0.368996486
0 0 0 -0.16855742	-0.907763326	0.384127766
0 0 0 -0.199218645	-0.902875977	0.380955249
0 0 0 -0.232671109	-0.933768455	0.271920259
0 0 0 -0.224267091	-0.919090809	0.324000549
0 0 0 -0.253150751	-0.88794412	0.384018146
0 0 0 -0.221359194	-0.947145674	0.232196426
0 0 0 -0.156811917	-0.945825887	0.284294589
0 0 0 -0.170835627	-0.940202841	0.294675765
0 0 0 -0.208602076	-0.951086782	0.227857646
0 0 0 -0.249251878	-0.91635126	0.313327096
0 0 0 -0.126243132	-0.935304115	0.330558442
0 0 0 -0.250248214	-0.902218965	0.351250296
0 0 0 -0.137274021	-0.949050135	0.283654164
0 0 0 -0.267520144	-0.930582	0.249900209
0 0 0 -0.119440079	-0.929231809	0.349660282
0 0 0 -0.214174547	-0.932926981	0.289441724
0 0 0 -0.108011673	-0.963371513	0.245456325
0 0 0 -0.233404341	-0.921382957	0.310766568
0 0 0 -0.271698398	-0.935248898	0.226912935
0 0 0 -0.188413335	-0.953812126	0.233971887
0 0 0 -0.225644583	-0.911955971	0.342667227
0 0 0 -0.113839716	-0.944140477	0.309256009
0 0 0 -0.104312862	-0.971928246	0.210889336
0 0 0 -0.131216551	-0.940631312	0.313041453
0 0 0 -0.157896593	-0.937908622	0.308862563
0 0 0 -0.144876615	-0.932418254	0.331069429
0 0 0 -0.224693916	-0.941533115	0.251053853
0 0 0 -0.136305428	-0.953836632	0.267612611
0 0 0 -0.136849266	-0.912355562	0.385849202
0 0 0 -0.192413814	-0.943407179	0.270110752
0 0 0 -0.128517147	-0.958545011	0.254312417
0 0 0 -0.243436914	-0.936008071	0.25421912
0 0 0 -0.204308047	-0.924382556	0.322141448
0 0 0 -0.280024403	-0.936816991	0.209667021
0 0 0 -0.187050697	-0.917490627	0.351031318
0 0 0 -0.127680536	-0.966656317	0.221975777
0 0 0 -0.269285289	-0.920140443	0.284300893
0 0 0 -0.158372424	-0.923528185	0.349304834
0 0 0 -0.274820917	-0.909809242	0.310999368
0 0 0 -0.113207258	-0.951103413	0.28737852
0 0 0 -0.161462927	-0.915064224	0.369577042
0 0 0 -0.283474209	-0.901139382	0.328009432
0 0 0 -0.256419916	-0.923509942	0.285268668
0 0 0 -0.145413223	-0.91823856	0.368365227
0 0 0 -0.233696394	-0.94954483	0.20916647
0 0 0 -0.144471394	-0.963530196	0.225250035
0 0 0 -0.105709269	-0.955933638	0.273891274
0 0 0 -0.265927735	-0.889346086	0.371948892
0 0 0 -0.269403568	-0.884473947	0.380956106
0 0 0 -0.268895407	-0.924653171	0.269651209
0 0 0 -0.468196481	-0.812299986	0.347794176
0 0 0 -0.363503286	-0.846694107	0.388554309
0 0 0 -0.443416162	-0.847309084	0.292317333
0 0 0 -0.331344801	-0.903046735	0.273344501
0 0 0 -0.334722788	-0.859617402	0.386029243
0 0 0 -0.419677803	-0.822343406	0.384215909
0 0 0 -0.345808882	-0.891314755	0.293213614
0 0 0 -0.432364951	-0.875705248	0.214943871
0 0 0 -0.435853499	-0.864128806	0.251621015
0 0 0 -0.401752625	-0.827719446	0.391759297
0 0 0 -0.34665985	-0.853110671	0.389909131
0 0 0 -0.412573537	-0.840928877	0.350173814
0 0 0 -0.417850913	-0.875478462	0.242771655
0 0 0 -0.424235191	-0.849745298	0.312981518
0 0 0 -0.359709455	-0.858323533	0.365909579
0 0 0 -0.476983324	-0.83435608	0.276291225
0 0 0 -0.445445216	-0.870394904	0.209740962
0 0 0 -0.425039138	-0.876429757	0.226302037
0 0 0 -0.311956247	-0.92198259	0.22941535
0 0 0 -0.410368099	-0.887424549	0.209942117
0 0 0 -0.361399975	-0.87195144	0.33028888
0 0 0 -0.321049049	-0.875353043	0.361503192
0 0 0 -0.394062992	-0.850116334	0.349308712
0 0 0 -0.434343462	-0.822114568	0.368067105
0 0 0 -0.384978883	-0.846547161	0.367626393
0 0 0 -0.45615423	-0.822019426	0.340892037
0 0 0 -0.454705384	-0.85494919	0.249609489
0 0 0 -0.362267355	-0.839110278	0.40577864
0 0 0 -0.344706651	-0.873623546	0.343451925
0 0 0 -0.455167903	-0.813477484	0.362044973
0 0 0 -0.407136872	-0.867383538	0.286156192
0 0 0 -0.345076373	-0.905599397	0.246600951
0 0 0 -0.331059648	-0.91872528	0.215275103
0 0 0 -0.360680014	-0.905718506	0.222674458
0 0 0 -0.403324643	-0.863054208	0.304083322
0 0 0 -0.398447052	-0.891672724	0.214848087
0 0 0 -0.471032086	-0.855404009	0.215436197
0 0 0 -0.398996733	-0.885976419	0.236320527
0 0 0 -0.352643936	-0.896059901	0.269664437
0 0 0 -0.442287187	-0.841427519	0.310454143
0 0 0 -0.304781098	-0.892455471	0.332613462
0 0 0 -0.420424877	-0.843905384	0.333266598
0 0 0 -0.443102203	-0.857101278	0.262750522
0 0 0 -0.339094549	-0.883639266	0.32279488
0 0 0 -0.461401237	-0.82999217	0.313403727
0 0 0 -0.366692011	-0.897817195	0.24384678
0 0 0 -0.420193845	-0.828613838	0.369913827
0 0 0 -0.398283254	-0.854905804	0.332425202
0 0 0 -0.319092454	-0.856385917	0.40593493
0 0 0 -0.309127378	-0.918137623	0.247918472
0 0 0 -0.330867965	-0.899436331	0.285553282
0 0 0 -0.376846174	-0.891883777	0.250060572
0 0 0 -0.467091758	-0.848870007	0.247477273
0 0 0 -0.331463073	-0.886000543	0.324245693
0 0 0 -0.440775068	-0.829531637	0.342920694
0 0 0 -0.404038407	-0.880510405	0.247899966
0 0 0 -0.363943757	-0.88494465	0.290547599
0 0 0 -0.460233214	-0.8390289	0.290199747
0 0 0 -0.313903225	-0.925545861	0.211730075
0 0 0 -0.361626615	-0.863164644	0.35238188
0 0 0 -0.389372839	-0.83629586	0.386002625
0 0 0 -0.391993891	-0.873897526	0.287478529
0 0 0 -0.311319502	-0.903536885	0.294450787
0 0 0 -0.458198855	-0.844937375	0.275925066
0 0 0 -0.537847019	-0.793909864	0.2835978
0 0 0 -0.544066867	-0.78768897	0.289028254
0 0 0 -0.589353422	-0.779595758	0.211879677
0 0 0 -0.524196487	-0.824755004	0.212125497
0 0 0 -0.610057227	-0.7179561	0.335215181
0 0 0 -0.500640975	-0.791899098	0.349649014
0 0 0 -0.490943241	-0.833617759	0.253093195
0 0 0 -0.587463357	-0.720849632	0.367780658
0 0 0 -0.599449025	-0.691245024	0.403535852
0 0 0 -0.576200654	-0.750811498	0.322916245
0 0 0 -0.489535363	-0.798474989	0.350418064
0 0 0 -0.546086846	-0.746845231	0.379488283
0 0 0 -0.526461086	-0.785178609	0.326087836
0 0 0 -0.609282738	-0.739447414	0.28634257
0 0 0 -0.593260639	-0.704592017	0.38934805
0 0 0 -0.620666996	-0.753469012	0.21692609
0 0 0 -0.519912228	-0.777675495	0.353429059
0 0 0 -0.600323475	-0.738379649	0.307257579
0 0 0 -0.622004096	-0.699005461	0.352848792
0 0 0 -0.540370519	-0.804611393	0.246171097
0 0 0 -0.559782795	-0.731848368	0.388640178
0 0 0 -0.575618941	-0.789122232	0.214357034
0 0 0 -0.610251954	-0.758233947	0.229507807
0 0 0 -0.584400388	-0.757331362	0.291419619
0 0 0 -0.537438478	-0.742270907	0.400242156
0 0 0 -0.624119279	-0.720175732	0.303021518
0 0 0 -0.536712716	-0.776580597	0.329942476
0 0 0 -0.608617256	-0.702263277	0.369339037
0 0 0 -0.511081716	-0.792187263	0.333518845
0 0 0 -0.528216813	-0.749802613	0.398475896
0 0 0 -0.641868386	-0.731897867	0.22875858
0 0 0 -0.586844605	-0.740330992	0.327907658
0 0 0 -0.492121421	-0.815406571	0.304841976
0 0 0 -0.629633997	-0.743096699	0.226645815
0 0 0 -0.602681935	-0.769337409	0.211883073
0 0 0 -0.467070942	-0.785892547	0.405237758
0 0 0 -0.576408723	-0.753920619	0.315208955
0 0 0 -0.556658721	-0.727471849	0.401143088
0 0 0 -0.603855874	-0.71957115	0.342892758
0 0 0 -0.6338286	-0.718477609	0.286445862
0 0 0 -0.473706559	-0.81608973	0.331058377
0 0 0 -0.471931518	-0.800634089	0.369141839
0 0 0 -0.618347315	-0.739351546	0.266469304
0 0 0 -0.555515332	-0.743304034	0.372695358
0 0 0 -0.477826254	-0.822485009	0.308545751
0 0 0 -0.608959238	-0.751276054	0.254465983
0 0 0 -0.506781744	-0.83067864	0.230532561
0 0 0 -0.515430535	-0.766924167	0.382307057
0 0 0 -0.618100285	-0.692635358	0.371763766
0 0 0 -0.5302333	-0.753454552	0.388791571
0 0 0 -0.549243631	-0.804641038	0.225575339
0 0 0 -0.56859481	-0.77019783	0.288955438
0 0 0 -0.553068057	-0.757724406	0.346366063
0 0 0 -0.492648863	-0.80777925	0.323712498
0 0 0 -0.496574281	-0.81652588	0.294447739
0 0 0 -0.581839539	-0.718771826	0.380565123
0 0 0 -0.558985563	-0.801710115	0.21165073
0 0 0 -0.524382882	-0.765815532	0.372221929
0 0 0 -0.463992315	-0.80059225	0.379161154
0 0 0 -0.557959946	-0.797640788	0.229019373
0 0 0 -0.486547442	-0.793121365	0.366374245
0 0 0 -0.559417681	-0.789384894	0.252830668
0 0 0 -0.495140611	-0.824330149	0.274436842
0 0 0 -0.512719632	-0.801096387	0.308809257
0 0 0 -0.711136748	-0.631749707	0.30850743
0 0 0 -0.745410629	-0.559416782	0.362513253
0 0 0 -0.638953506	-0.668121636	0.381250439
0 0 0 -0.717491369	-0.644106565	0.265203448
0 0 0 -0.649710924	-0.664313902	0.369543981
0 0 0 -0.744465969	-0.62753852	0.227960143
0 0 0 -0.778477053	-0.575887413	0.24965409
0 0 0 -0.73356933	-0.555045441	0.392174192
0 0 0 -0.766125708	-0.585691731	0.264606493
0 0 0 -0.647221383	-0.68554305	0.333369476
0 0 0 -0.756952413	-0.591583253	0.277582958
0 0 0 -0.684774503	-0.668882805	0.28927439
0 0 0 -0.635069378	-0.660626324	0.40032455
0 0 0 -0.73897287	-0.606088271	0.294238179
0 0 0 -0.634781188	-0.699338927	0.328599921
0 0 0 -0.696310162	-0.645755282	0.313292633
0 0 0 -0.746512037	-0.610155166	0.265387363
0 0 0 -0.738592449	-0.638408766	0.216599726
0 0 0 -0.664569333	-0.668005996	0.334836663
0 0 0 -0.654486955	-0.70357452	0.276820738
0 0 0 -0.66858671	-0.713938538	0.208047051
0 0 0 -0.657646371	-0.712447252	0.244785956
0 0 0 -0.679819794	-0.645507127	0.348088489
0 0 0 -0.699764753	-0.670801791	0.245671014
0 0 0 -0.668609237	-0.678644616	0.303978904
0 0 0 -0.748969893	-0.627427812	0.213022157
0 0 0 -0.7270708	-0.651890056	0.215423785
0 0 0 -0.71054113	-0.669898896	0.215329448
0 0 0 -0.637373688	-0.675547244	0.370662519
0 0 0 -0.702776489	-0.651042641	0.286790318
0 0 0 -0.640474214	-0.70041869	0.314970539
0 0 0 -0.764381091	-0.60440145	0.22454495
0 0 0 -0.686589174	-0.68091755	0.254846221
0 0 0 -0.721949589	-0.589736163	0.361939291
0 0 0 -0.654413259	-0.698347647	0.289920419
0 0 0 -0.725590271	-0.621016184	0.296407926
0 0 0 -0.698824953	-0.636624318	0.326118326
0 0 0 -0.726345984	-0.611455867	0.313915967
